frame,time,label
7228,240.93333333333334,0.0
7229,240.96666666666667,0.0
7230,241.0,0.0
7231,241.03333333333333,0.0
7232,241.06666666666666,0.0
7233,241.1,0.0
7234,241.13333333333333,0.0
7235,241.16666666666666,0.0
7236,241.2,0.0
7237,241.23333333333332,0.0
7238,241.26666666666668,0.0
7239,241.3,0.0
7240,241.33333333333334,0.0
7241,241.36666666666667,0.0
7242,241.4,0.0
7243,241.43333333333334,0.0
7244,241.46666666666667,0.0
7245,241.5,0.0
7246,241.53333333333333,0.0
7247,241.56666666666666,0.0
7248,241.6,0.0
7249,241.63333333333333,0.0
7250,241.66666666666666,0.0
7251,241.7,0.0
7252,241.73333333333332,0.0
7253,241.76666666666668,0.0
7254,241.8,0.0
7255,241.83333333333334,0.0
7256,241.86666666666667,0.0
7257,241.9,0.0
7258,241.93333333333334,0.0
7259,241.96666666666667,0.0
7260,242.0,0.0
7261,242.03333333333333,0.0
7262,242.06666666666666,0.0
7263,242.1,0.0
7264,242.13333333333333,0.0
7265,242.16666666666666,0.0
7266,242.2,0.0
7267,242.23333333333332,0.0
7268,242.26666666666668,0.0
7269,242.3,0.0
7270,242.33333333333334,0.0
7271,242.36666666666667,0.0
7272,242.4,0.0
7273,242.43333333333334,0.0
7274,242.46666666666667,0.0
7275,242.5,0.0
7276,242.53333333333333,0.0
7277,242.56666666666666,0.0
7278,242.6,0.0
7279,242.63333333333333,0.0
7280,242.66666666666666,0.0
7281,242.7,0.0
7282,242.73333333333332,0.0
7283,242.76666666666668,0.0
7284,242.8,0.0
7285,242.83333333333334,0.0
7286,242.86666666666667,0.0
7287,242.9,0.0
7288,242.93333333333334,0.0
7289,242.96666666666667,0.0
7290,243.0,0.0
7291,243.03333333333333,0.0
7292,243.06666666666666,0.0
7293,243.1,0.0
7294,243.13333333333333,0.0
7295,243.16666666666666,0.0
7296,243.2,0.0
7297,243.23333333333332,0.0
7298,243.26666666666668,0.0
7299,243.3,0.0
7300,243.33333333333334,0.0
7301,243.36666666666667,0.0
7302,243.4,0.0
7303,243.43333333333334,0.0
7304,243.46666666666667,0.0
7305,243.5,0.0
7306,243.53333333333333,0.0
7307,243.56666666666666,0.0
7308,243.6,0.0
7309,243.63333333333333,0.0
7310,243.66666666666666,0.0
7311,243.7,0.0
7312,243.73333333333332,0.0
7313,243.76666666666668,0.0
7314,243.8,0.0
7315,243.83333333333334,0.0
7316,243.86666666666667,0.0
7317,243.9,0.0
7318,243.93333333333334,0.0
7319,243.96666666666667,0.0
7320,244.0,0.0
7321,244.03333333333333,0.0
7322,244.06666666666666,0.0
7323,244.1,0.0
7324,244.13333333333333,0.0
7325,244.16666666666666,0.0
7326,244.2,0.0
7327,244.23333333333332,1.0
7328,244.26666666666668,0.0
7329,244.3,0.0
7330,244.33333333333334,0.0
7331,244.36666666666667,0.0
7332,244.4,0.0
7333,244.43333333333334,0.0
7334,244.46666666666667,0.0
7335,244.5,0.0
7336,244.53333333333333,0.0
7337,244.56666666666666,0.0
7338,244.6,0.0
7339,244.63333333333333,0.0
7340,244.66666666666666,0.0
7341,244.7,0.0
7342,244.73333333333332,0.0
7343,244.76666666666668,0.0
7344,244.8,0.0
7345,244.83333333333334,0.0
7346,244.86666666666667,0.0
7347,244.9,0.0
7348,244.93333333333334,0.0
7349,244.96666666666667,0.0
7350,245.0,0.0
7351,245.03333333333333,0.0
7352,245.06666666666666,0.0
7353,245.1,0.0
7354,245.13333333333333,0.0
7355,245.16666666666666,0.0
7356,245.2,0.0
7357,245.23333333333332,0.0
7358,245.26666666666668,0.0
7359,245.3,0.0
7360,245.33333333333334,0.0
7361,245.36666666666667,0.0
7362,245.4,0.0
7363,245.43333333333334,0.0
7364,245.46666666666667,0.0
7365,245.5,0.0
7366,245.53333333333333,0.0
7367,245.56666666666666,0.0
7368,245.6,0.0
7369,245.63333333333333,0.0
7370,245.66666666666666,0.0
7371,245.7,0.0
7372,245.73333333333332,0.0
7373,245.76666666666668,0.0
7374,245.8,0.0
7375,245.83333333333334,0.0
7376,245.86666666666667,0.0
7377,245.9,0.0
7378,245.93333333333334,0.0
7379,245.96666666666667,0.0
7380,246.0,0.0
7381,246.03333333333333,0.0
7382,246.06666666666666,0.0
7383,246.1,0.0
7384,246.13333333333333,0.0
7385,246.16666666666666,0.0
7386,246.2,0.0
7387,246.23333333333332,0.0
7388,246.26666666666668,0.0
7389,246.3,0.0
7390,246.33333333333334,0.0
7391,246.36666666666667,0.0
7392,246.4,0.0
7393,246.43333333333334,0.0
7394,246.46666666666667,0.0
7395,246.5,0.0
7396,246.53333333333333,0.0
7397,246.56666666666666,0.0
7398,246.6,0.0
7399,246.63333333333333,0.0
7400,246.66666666666666,0.0
7401,246.7,0.0
7402,246.73333333333332,0.0
7403,246.76666666666668,0.0
7404,246.8,0.0
7405,246.83333333333334,0.0
7406,246.86666666666667,0.0
7407,246.9,0.0
7408,246.93333333333334,0.0
7409,246.96666666666667,0.0
7410,247.0,0.0
7411,247.03333333333333,0.0
7412,247.06666666666666,0.0
7413,247.1,0.0
7414,247.13333333333333,0.0
7415,247.16666666666666,0.0
7416,247.2,0.0
7417,247.23333333333332,0.0
7418,247.26666666666668,0.0
7419,247.3,0.0
7420,247.33333333333334,0.0
7421,247.36666666666667,0.0
7422,247.4,0.0
7423,247.43333333333334,0.0
7424,247.46666666666667,0.0
7425,247.5,0.0
7426,247.53333333333333,0.0
7427,247.56666666666666,0.0
7428,247.6,0.0
7429,247.63333333333333,0.0
7430,247.66666666666666,0.0
7431,247.7,0.0
7432,247.73333333333332,0.0
7433,247.76666666666668,0.0
7434,247.8,0.0
7435,247.83333333333334,0.0
7436,247.86666666666667,0.0
7437,247.9,0.0
7438,247.93333333333334,0.0
7439,247.96666666666667,0.0
7440,248.0,0.0
7441,248.03333333333333,0.0
7442,248.06666666666666,0.0
7443,248.1,0.0
7444,248.13333333333333,0.0
7445,248.16666666666666,0.0
7446,248.2,0.0
7447,248.23333333333332,0.0
7448,248.26666666666668,0.0
7449,248.3,0.0
7450,248.33333333333334,0.0
7451,248.36666666666667,0.0
7452,248.4,0.0
7453,248.43333333333334,0.0
7454,248.46666666666667,0.0
7455,248.5,0.0
7456,248.53333333333333,0.0
7457,248.56666666666666,0.0
7458,248.6,0.0
7459,248.63333333333333,0.0
7460,248.66666666666666,1.0
7461,248.7,0.0
7462,248.73333333333332,0.0
7463,248.76666666666668,0.0
7464,248.8,0.0
7465,248.83333333333334,0.0
7466,248.86666666666667,0.0
7467,248.9,0.0
7468,248.93333333333334,0.0
7469,248.96666666666667,0.0
7470,249.0,0.0
7471,249.03333333333333,0.0
7472,249.06666666666666,0.0
7473,249.1,0.0
7474,249.13333333333333,0.0
7475,249.16666666666666,0.0
7476,249.2,0.0
7477,249.23333333333332,0.0
7478,249.26666666666668,0.0
7479,249.3,0.0
7480,249.33333333333334,0.0
7481,249.36666666666667,0.0
7482,249.4,0.0
7483,249.43333333333334,0.0
7484,249.46666666666667,0.0
7485,249.5,0.0
7486,249.53333333333333,0.0
7487,249.56666666666666,0.0
7488,249.6,0.0
7489,249.63333333333333,0.0
7490,249.66666666666666,0.0
7491,249.7,0.0
7492,249.73333333333332,0.0
7493,249.76666666666668,0.0
7494,249.8,0.0
7495,249.83333333333334,0.0
7496,249.86666666666667,0.0
7497,249.9,0.0
7498,249.93333333333334,0.0
7499,249.96666666666667,0.0
7500,250.0,0.0
7501,250.03333333333333,0.0
7502,250.06666666666666,0.0
7503,250.1,0.0
7504,250.13333333333333,0.0
7505,250.16666666666666,0.0
7506,250.2,0.0
7507,250.23333333333332,0.0
7508,250.26666666666668,0.0
7509,250.3,0.0
7510,250.33333333333334,0.0
7511,250.36666666666667,0.0
7512,250.4,0.0
7513,250.43333333333334,0.0
7514,250.46666666666667,0.0
7515,250.5,0.0
7516,250.53333333333333,0.0
7517,250.56666666666666,0.0
7518,250.6,0.0
7519,250.63333333333333,0.0
7520,250.66666666666666,0.0
7521,250.7,0.0
7522,250.73333333333332,0.0
7523,250.76666666666668,0.0
7524,250.8,0.0
7525,250.83333333333334,0.0
7526,250.86666666666667,0.0
7527,250.9,0.0
7528,250.93333333333334,0.0
7529,250.96666666666667,0.0
7530,251.0,0.0
7531,251.03333333333333,0.0
7532,251.06666666666666,0.0
7533,251.1,0.0
7534,251.13333333333333,0.0
7535,251.16666666666666,0.0
7536,251.2,0.0
7537,251.23333333333332,0.0
7538,251.26666666666668,0.0
7539,251.3,0.0
7540,251.33333333333334,0.0
7541,251.36666666666667,0.0
7542,251.4,0.0
7543,251.43333333333334,0.0
7544,251.46666666666667,0.0
7545,251.5,0.0
7546,251.53333333333333,0.0
7547,251.56666666666666,0.0
7548,251.6,0.0
7549,251.63333333333333,0.0
7550,251.66666666666666,0.0
7551,251.7,0.0
7552,251.73333333333332,0.0
7553,251.76666666666668,0.0
7554,251.8,0.0
7555,251.83333333333334,0.0
7556,251.86666666666667,0.0
7557,251.9,0.0
7558,251.93333333333334,0.0
7559,251.96666666666667,0.0
7560,252.0,0.0
7561,252.03333333333333,0.0
7562,252.06666666666666,0.0
7563,252.1,0.0
7564,252.13333333333333,0.0
7565,252.16666666666666,0.0
7566,252.2,0.0
7567,252.23333333333332,0.0
7568,252.26666666666668,0.0
7569,252.3,0.0
7570,252.33333333333334,0.0
7571,252.36666666666667,0.0
7572,252.4,0.0
7573,252.43333333333334,1.0
7574,252.46666666666667,0.0
7575,252.5,0.0
7576,252.53333333333333,0.0
7577,252.56666666666666,0.0
7578,252.6,0.0
7579,252.63333333333333,0.0
7580,252.66666666666666,0.0
7581,252.7,0.0
7582,252.73333333333332,0.0
7583,252.76666666666668,0.0
7584,252.8,0.0
7585,252.83333333333334,0.0
7586,252.86666666666667,0.0
7587,252.9,0.0
7588,252.93333333333334,0.0
7589,252.96666666666667,0.0
7590,253.0,0.0
7591,253.03333333333333,0.0
7592,253.06666666666666,0.0
7593,253.1,0.0
7594,253.13333333333333,0.0
7595,253.16666666666666,0.0
7596,253.2,0.0
7597,253.23333333333332,0.0
7598,253.26666666666668,0.0
7599,253.3,0.0
7600,253.33333333333334,0.0
7601,253.36666666666667,0.0
7602,253.4,0.0
7603,253.43333333333334,0.0
7604,253.46666666666667,0.0
7605,253.5,0.0
7606,253.53333333333333,0.0
7607,253.56666666666666,0.0
7608,253.6,0.0
7609,253.63333333333333,0.0
7610,253.66666666666666,0.0
7611,253.7,0.0
7612,253.73333333333332,0.0
7613,253.76666666666668,0.0
7614,253.8,0.0
7615,253.83333333333334,0.0
7616,253.86666666666667,0.0
7617,253.9,0.0
7618,253.93333333333334,0.0
7619,253.96666666666667,0.0
7620,254.0,0.0
7621,254.03333333333333,0.0
7622,254.06666666666666,0.0
7623,254.1,0.0
7624,254.13333333333333,0.0
7625,254.16666666666666,0.0
7626,254.2,0.0
7627,254.23333333333332,0.0
7628,254.26666666666668,0.0
7629,254.3,0.0
7630,254.33333333333334,0.0
7631,254.36666666666667,0.0
7632,254.4,0.0
7633,254.43333333333334,0.0
7634,254.46666666666667,0.0
7635,254.5,0.0
7636,254.53333333333333,0.0
7637,254.56666666666666,0.0
7638,254.6,0.0
7639,254.63333333333333,0.0
7640,254.66666666666666,0.0
7641,254.7,0.0
7642,254.73333333333332,0.0
7643,254.76666666666668,0.0
7644,254.8,0.0
7645,254.83333333333334,0.0
7646,254.86666666666667,0.0
7647,254.9,0.0
7648,254.93333333333334,0.0
7649,254.96666666666667,0.0
7650,255.0,0.0
7651,255.03333333333333,0.0
7652,255.06666666666666,0.0
7653,255.1,0.0
7654,255.13333333333333,0.0
7655,255.16666666666666,0.0
7656,255.2,0.0
7657,255.23333333333332,0.0
7658,255.26666666666668,0.0
7659,255.3,0.0
7660,255.33333333333334,0.0
7661,255.36666666666667,0.0
7662,255.4,0.0
7663,255.43333333333334,0.0
7664,255.46666666666667,0.0
7665,255.5,0.0
7666,255.53333333333333,0.0
7667,255.56666666666666,0.0
7668,255.6,0.0
7669,255.63333333333333,0.0
7670,255.66666666666666,0.0
7671,255.7,0.0
7672,255.73333333333332,0.0
7673,255.76666666666668,0.0
7674,255.8,0.0
7675,255.83333333333334,0.0
7676,255.86666666666667,0.0
7677,255.9,0.0
7678,255.93333333333334,0.0
7679,255.96666666666667,0.0
7680,256.0,0.0
7681,256.03333333333336,0.0
7682,256.06666666666666,0.0
7683,256.1,0.0
7684,256.1333333333333,0.0
7685,256.1666666666667,0.0
7686,256.2,0.0
7687,256.23333333333335,0.0
7688,256.26666666666665,0.0
7689,256.3,0.0
7690,256.3333333333333,0.0
7691,256.3666666666667,0.0
7692,256.4,0.0
7693,256.43333333333334,0.0
7694,256.46666666666664,0.0
7695,256.5,0.0
7696,256.53333333333336,0.0
7697,256.56666666666666,0.0
7698,256.6,0.0
7699,256.6333333333333,0.0
7700,256.6666666666667,0.0
7701,256.7,1.0
7702,256.73333333333335,0.0
7703,256.76666666666665,0.0
7704,256.8,0.0
7705,256.8333333333333,0.0
7706,256.8666666666667,0.0
7707,256.9,0.0
7708,256.93333333333334,0.0
7709,256.96666666666664,0.0
7710,257.0,0.0
7711,257.03333333333336,0.0
7712,257.06666666666666,0.0
7713,257.1,0.0
7714,257.1333333333333,0.0
7715,257.1666666666667,0.0
7716,257.2,0.0
7717,257.23333333333335,0.0
7718,257.26666666666665,0.0
7719,257.3,0.0
7720,257.3333333333333,0.0
7721,257.3666666666667,0.0
7722,257.4,0.0
7723,257.43333333333334,0.0
7724,257.46666666666664,0.0
7725,257.5,0.0
7726,257.53333333333336,0.0
7727,257.56666666666666,0.0
7728,257.6,0.0
7729,257.6333333333333,0.0
7730,257.6666666666667,0.0
7731,257.7,0.0
7732,257.73333333333335,0.0
7733,257.76666666666665,0.0
7734,257.8,0.0
7735,257.8333333333333,0.0
7736,257.8666666666667,0.0
7737,257.9,0.0
7738,257.93333333333334,0.0
7739,257.96666666666664,0.0
7740,258.0,0.0
7741,258.03333333333336,0.0
7742,258.06666666666666,0.0
7743,258.1,0.0
7744,258.1333333333333,0.0
7745,258.1666666666667,0.0
7746,258.2,0.0
7747,258.23333333333335,0.0
7748,258.26666666666665,0.0
7749,258.3,0.0
7750,258.3333333333333,0.0
7751,258.3666666666667,0.0
7752,258.4,0.0
7753,258.43333333333334,0.0
7754,258.46666666666664,0.0
7755,258.5,0.0
7756,258.53333333333336,0.0
7757,258.56666666666666,0.0
7758,258.6,0.0
7759,258.6333333333333,0.0
7760,258.6666666666667,0.0
7761,258.7,0.0
7762,258.73333333333335,0.0
7763,258.76666666666665,0.0
7764,258.8,0.0
7765,258.8333333333333,0.0
7766,258.8666666666667,0.0
7767,258.9,0.0
7768,258.93333333333334,0.0
7769,258.96666666666664,0.0
7770,259.0,0.0
7771,259.03333333333336,0.0
7772,259.06666666666666,0.0
7773,259.1,0.0
7774,259.1333333333333,0.0
7775,259.1666666666667,0.0
7776,259.2,0.0
7777,259.23333333333335,0.0
7778,259.26666666666665,0.0
7779,259.3,0.0
7780,259.3333333333333,0.0
7781,259.3666666666667,0.0
7782,259.4,0.0
7783,259.43333333333334,0.0
7784,259.46666666666664,0.0
7785,259.5,0.0
7786,259.53333333333336,0.0
7787,259.56666666666666,0.0
7788,259.6,0.0
7789,259.6333333333333,0.0
7790,259.6666666666667,0.0
7791,259.7,0.0
7792,259.73333333333335,0.0
7793,259.76666666666665,0.0
7794,259.8,0.0
7795,259.8333333333333,0.0
7796,259.8666666666667,0.0
7797,259.9,0.0
7798,259.93333333333334,0.0
7799,259.96666666666664,0.0
7800,260.0,0.0
7801,260.03333333333336,0.0
7802,260.06666666666666,0.0
7803,260.1,0.0
7804,260.1333333333333,0.0
7805,260.1666666666667,0.0
7806,260.2,0.0
7807,260.23333333333335,0.0
7808,260.26666666666665,0.0
7809,260.3,0.0
7810,260.3333333333333,0.0
7811,260.3666666666667,0.0
7812,260.4,0.0
7813,260.43333333333334,0.0
7814,260.46666666666664,0.0
7815,260.5,1.0
7816,260.53333333333336,0.0
7817,260.56666666666666,0.0
7818,260.6,0.0
7819,260.6333333333333,0.0
7820,260.6666666666667,0.0
7821,260.7,0.0
7822,260.73333333333335,0.0
7823,260.76666666666665,0.0
7824,260.8,0.0
7825,260.8333333333333,0.0
7826,260.8666666666667,0.0
7827,260.9,0.0
7828,260.93333333333334,0.0
7829,260.96666666666664,0.0
7830,261.0,0.0
7831,261.03333333333336,0.0
7832,261.06666666666666,0.0
7833,261.1,0.0
7834,261.1333333333333,0.0
7835,261.1666666666667,0.0
7836,261.2,0.0
7837,261.23333333333335,0.0
7838,261.26666666666665,0.0
7839,261.3,0.0
7840,261.3333333333333,0.0
7841,261.3666666666667,0.0
7842,261.4,0.0
7843,261.43333333333334,0.0
7844,261.46666666666664,0.0
7845,261.5,0.0
7846,261.53333333333336,0.0
7847,261.56666666666666,0.0
7848,261.6,0.0
7849,261.6333333333333,0.0
7850,261.6666666666667,0.0
7851,261.7,0.0
7852,261.73333333333335,0.0
7853,261.76666666666665,0.0
7854,261.8,0.0
7855,261.8333333333333,0.0
7856,261.8666666666667,0.0
7857,261.9,0.0
7858,261.93333333333334,0.0
7859,261.96666666666664,0.0
7860,262.0,0.0
7861,262.03333333333336,0.0
7862,262.06666666666666,0.0
7863,262.1,0.0
7864,262.1333333333333,0.0
7865,262.1666666666667,0.0
7866,262.2,0.0
7867,262.23333333333335,0.0
7868,262.26666666666665,0.0
7869,262.3,0.0
7870,262.3333333333333,0.0
7871,262.3666666666667,0.0
7872,262.4,0.0
7873,262.43333333333334,0.0
7874,262.46666666666664,0.0
7875,262.5,0.0
7876,262.53333333333336,0.0
7877,262.56666666666666,0.0
7878,262.6,0.0
7879,262.6333333333333,0.0
7880,262.6666666666667,0.0
7881,262.7,0.0
7882,262.73333333333335,0.0
7883,262.76666666666665,0.0
7884,262.8,0.0
7885,262.8333333333333,0.0
7886,262.8666666666667,0.0
7887,262.9,0.0
7888,262.93333333333334,0.0
7889,262.96666666666664,0.0
7890,263.0,0.0
7891,263.03333333333336,0.0
7892,263.06666666666666,0.0
7893,263.1,0.0
7894,263.1333333333333,0.0
7895,263.1666666666667,0.0
7896,263.2,0.0
7897,263.23333333333335,0.0
7898,263.26666666666665,0.0
7899,263.3,0.0
7900,263.3333333333333,0.0
7901,263.3666666666667,0.0
7902,263.4,0.0
7903,263.43333333333334,0.0
7904,263.46666666666664,0.0
7905,263.5,0.0
7906,263.53333333333336,0.0
7907,263.56666666666666,0.0
7908,263.6,0.0
7909,263.6333333333333,0.0
7910,263.6666666666667,0.0
7911,263.7,0.0
7912,263.73333333333335,0.0
7913,263.76666666666665,0.0
7914,263.8,0.0
7915,263.8333333333333,0.0
7916,263.8666666666667,0.0
7917,263.9,0.0
7918,263.93333333333334,0.0
7919,263.96666666666664,0.0
7920,264.0,0.0
7921,264.03333333333336,0.0
7922,264.06666666666666,0.0
7923,264.1,0.0
7924,264.1333333333333,0.0
7925,264.1666666666667,0.0
7926,264.2,0.0
7927,264.23333333333335,0.0
7928,264.26666666666665,0.0
7929,264.3,0.0
7930,264.3333333333333,0.0
7931,264.3666666666667,0.0
7932,264.4,0.0
7933,264.43333333333334,0.0
7934,264.46666666666664,0.0
7935,264.5,0.0
7936,264.53333333333336,0.0
7937,264.56666666666666,0.0
7938,264.6,0.0
7939,264.6333333333333,0.0
7940,264.6666666666667,1.0
7941,264.7,0.0
7942,264.73333333333335,0.0
7943,264.76666666666665,0.0
7944,264.8,0.0
7945,264.8333333333333,0.0
7946,264.8666666666667,0.0
7947,264.9,0.0
7948,264.93333333333334,0.0
7949,264.96666666666664,0.0
7950,265.0,0.0
7951,265.03333333333336,0.0
7952,265.06666666666666,0.0
7953,265.1,0.0
7954,265.1333333333333,0.0
7955,265.1666666666667,0.0
7956,265.2,0.0
7957,265.23333333333335,0.0
7958,265.26666666666665,0.0
7959,265.3,0.0
7960,265.3333333333333,0.0
7961,265.3666666666667,0.0
7962,265.4,0.0
7963,265.43333333333334,0.0
7964,265.46666666666664,0.0
7965,265.5,0.0
7966,265.53333333333336,0.0
7967,265.56666666666666,0.0
7968,265.6,0.0
7969,265.6333333333333,0.0
7970,265.6666666666667,0.0
7971,265.7,0.0
7972,265.73333333333335,0.0
7973,265.76666666666665,0.0
7974,265.8,0.0
7975,265.8333333333333,0.0
7976,265.8666666666667,0.0
7977,265.9,0.0
7978,265.93333333333334,0.0
7979,265.96666666666664,0.0
7980,266.0,0.0
7981,266.03333333333336,0.0
7982,266.06666666666666,0.0
7983,266.1,0.0
7984,266.1333333333333,0.0
7985,266.1666666666667,0.0
7986,266.2,0.0
7987,266.23333333333335,0.0
7988,266.26666666666665,0.0
7989,266.3,0.0
7990,266.3333333333333,0.0
7991,266.3666666666667,0.0
7992,266.4,0.0
7993,266.43333333333334,0.0
7994,266.46666666666664,0.0
7995,266.5,0.0
7996,266.53333333333336,0.0
7997,266.56666666666666,0.0
7998,266.6,0.0
7999,266.6333333333333,0.0
8000,266.6666666666667,0.0
8001,266.7,0.0
8002,266.73333333333335,0.0
8003,266.76666666666665,0.0
8004,266.8,0.0
8005,266.8333333333333,0.0
8006,266.8666666666667,0.0
8007,266.9,0.0
8008,266.93333333333334,0.0
8009,266.96666666666664,0.0
8010,267.0,0.0
8011,267.03333333333336,0.0
8012,267.06666666666666,0.0
8013,267.1,0.0
8014,267.1333333333333,0.0
8015,267.1666666666667,0.0
8016,267.2,0.0
8017,267.23333333333335,0.0
8018,267.26666666666665,0.0
8019,267.3,0.0
8020,267.3333333333333,0.0
8021,267.3666666666667,0.0
8022,267.4,0.0
8023,267.43333333333334,0.0
8024,267.46666666666664,0.0
8025,267.5,0.0
8026,267.53333333333336,0.0
8027,267.56666666666666,0.0
8028,267.6,0.0
8029,267.6333333333333,0.0
8030,267.6666666666667,0.0
8031,267.7,0.0
8032,267.73333333333335,0.0
8033,267.76666666666665,0.0
8034,267.8,0.0
8035,267.8333333333333,0.0
8036,267.8666666666667,0.0
8037,267.9,0.0
8038,267.93333333333334,0.0
8039,267.96666666666664,0.0
8040,268.0,0.0
8041,268.03333333333336,0.0
8042,268.06666666666666,0.0
8043,268.1,0.0
8044,268.1333333333333,0.0
8045,268.1666666666667,0.0
8046,268.2,0.0
8047,268.23333333333335,0.0
8048,268.26666666666665,0.0
8049,268.3,0.0
8050,268.3333333333333,0.0
8051,268.3666666666667,0.0
8052,268.4,0.0
8053,268.43333333333334,0.0
8054,268.46666666666664,0.0
8055,268.5,0.0
8056,268.53333333333336,0.0
8057,268.56666666666666,0.0
8058,268.6,0.0
8059,268.6333333333333,0.0
8060,268.6666666666667,1.0
8061,268.7,0.0
8062,268.73333333333335,0.0
8063,268.76666666666665,0.0
8064,268.8,0.0
8065,268.8333333333333,0.0
8066,268.8666666666667,0.0
8067,268.9,0.0
8068,268.93333333333334,0.0
8069,268.96666666666664,0.0
8070,269.0,0.0
8071,269.03333333333336,0.0
8072,269.06666666666666,0.0
8073,269.1,0.0
8074,269.1333333333333,0.0
8075,269.1666666666667,0.0
8076,269.2,0.0
8077,269.23333333333335,0.0
8078,269.26666666666665,0.0
8079,269.3,0.0
8080,269.3333333333333,0.0
8081,269.3666666666667,0.0
8082,269.4,0.0
8083,269.43333333333334,0.0
8084,269.46666666666664,0.0
8085,269.5,0.0
8086,269.53333333333336,0.0
8087,269.56666666666666,0.0
8088,269.6,0.0
8089,269.6333333333333,0.0
8090,269.6666666666667,0.0
8091,269.7,0.0
8092,269.73333333333335,0.0
8093,269.76666666666665,0.0
8094,269.8,0.0
8095,269.8333333333333,0.0
8096,269.8666666666667,0.0
8097,269.9,0.0
8098,269.93333333333334,0.0
8099,269.96666666666664,0.0
8100,270.0,0.0
8101,270.03333333333336,0.0
8102,270.06666666666666,0.0
8103,270.1,0.0
8104,270.1333333333333,0.0
8105,270.1666666666667,0.0
8106,270.2,0.0
8107,270.23333333333335,0.0
8108,270.26666666666665,0.0
8109,270.3,0.0
8110,270.3333333333333,0.0
8111,270.3666666666667,0.0
8112,270.4,0.0
8113,270.43333333333334,0.0
8114,270.46666666666664,0.0
8115,270.5,0.0
8116,270.53333333333336,0.0
8117,270.56666666666666,0.0
8118,270.6,0.0
8119,270.6333333333333,0.0
8120,270.6666666666667,0.0
8121,270.7,0.0
8122,270.73333333333335,0.0
8123,270.76666666666665,0.0
8124,270.8,0.0
8125,270.8333333333333,0.0
8126,270.8666666666667,0.0
8127,270.9,0.0
8128,270.93333333333334,0.0
8129,270.96666666666664,0.0
8130,271.0,0.0
8131,271.03333333333336,0.0
8132,271.06666666666666,0.0
8133,271.1,0.0
8134,271.1333333333333,0.0
8135,271.1666666666667,0.0
8136,271.2,0.0
8137,271.23333333333335,0.0
8138,271.26666666666665,0.0
8139,271.3,0.0
8140,271.3333333333333,0.0
8141,271.3666666666667,0.0
8142,271.4,0.0
8143,271.43333333333334,0.0
8144,271.46666666666664,0.0
8145,271.5,0.0
8146,271.53333333333336,0.0
8147,271.56666666666666,0.0
8148,271.6,0.0
8149,271.6333333333333,0.0
8150,271.6666666666667,0.0
8151,271.7,0.0
8152,271.73333333333335,0.0
8153,271.76666666666665,0.0
8154,271.8,0.0
8155,271.8333333333333,0.0
8156,271.8666666666667,0.0
8157,271.9,0.0
8158,271.93333333333334,0.0
8159,271.96666666666664,0.0
8160,272.0,0.0
8161,272.03333333333336,0.0
8162,272.06666666666666,0.0
8163,272.1,0.0
8164,272.1333333333333,0.0
8165,272.1666666666667,0.0
8166,272.2,0.0
8167,272.23333333333335,0.0
8168,272.26666666666665,0.0
8169,272.3,0.0
8170,272.3333333333333,0.0
8171,272.3666666666667,0.0
8172,272.4,0.0
8173,272.43333333333334,0.0
8174,272.46666666666664,0.0
8175,272.5,0.0
8176,272.53333333333336,0.0
8177,272.56666666666666,0.0
8178,272.6,0.0
8179,272.6333333333333,0.0
8180,272.6666666666667,0.0
8181,272.7,0.0
8182,272.73333333333335,0.0
8183,272.76666666666665,0.0
8184,272.8,0.0
8185,272.8333333333333,0.0
8186,272.8666666666667,1.0
8187,272.9,0.0
8188,272.93333333333334,0.0
8189,272.96666666666664,0.0
8190,273.0,0.0
8191,273.03333333333336,0.0
8192,273.06666666666666,0.0
8193,273.1,0.0
8194,273.1333333333333,0.0
8195,273.1666666666667,0.0
8196,273.2,0.0
8197,273.23333333333335,0.0
8198,273.26666666666665,0.0
8199,273.3,0.0
8200,273.3333333333333,0.0
8201,273.3666666666667,0.0
8202,273.4,0.0
8203,273.43333333333334,0.0
8204,273.46666666666664,0.0
8205,273.5,0.0
8206,273.53333333333336,0.0
8207,273.56666666666666,0.0
8208,273.6,0.0
8209,273.6333333333333,0.0
8210,273.6666666666667,0.0
8211,273.7,0.0
8212,273.73333333333335,0.0
8213,273.76666666666665,0.0
8214,273.8,0.0
8215,273.8333333333333,0.0
8216,273.8666666666667,0.0
8217,273.9,0.0
8218,273.93333333333334,0.0
8219,273.96666666666664,0.0
8220,274.0,0.0
8221,274.03333333333336,0.0
8222,274.06666666666666,0.0
8223,274.1,0.0
8224,274.1333333333333,0.0
8225,274.1666666666667,0.0
8226,274.2,0.0
8227,274.23333333333335,0.0
8228,274.26666666666665,0.0
8229,274.3,0.0
8230,274.3333333333333,0.0
8231,274.3666666666667,0.0
8232,274.4,0.0
8233,274.43333333333334,0.0
8234,274.46666666666664,0.0
8235,274.5,0.0
8236,274.53333333333336,0.0
8237,274.56666666666666,0.0
8238,274.6,0.0
8239,274.6333333333333,0.0
8240,274.6666666666667,0.0
8241,274.7,0.0
8242,274.73333333333335,0.0
8243,274.76666666666665,0.0
8244,274.8,0.0
8245,274.8333333333333,0.0
8246,274.8666666666667,0.0
8247,274.9,0.0
8248,274.93333333333334,0.0
8249,274.96666666666664,0.0
8250,275.0,0.0
